timestamp              , worker_url            , request_id, throughput_gradient, latency_gradient, score, outstanding_requests, avg_throughput, avg_latency, window_size, selection_reason , actual_output_tokens, server_latency, queue_time, ttft  , decision_time_ms
2025-07-31 05:06:36.975, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012839
2025-07-31 05:06:36.978, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012588
2025-07-31 05:06:36.990, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012922
2025-07-31 05:06:37.009, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015753
2025-07-31 05:06:37.013, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013597
2025-07-31 05:06:37.017, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         127.70,      0.8536,          20, completion_record,                  109,         0.8536,     0.0001, 0.4385, 0
2025-07-31 05:06:37.035, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         116.23,      1.5745,          20, completion_record,                  183,         1.5745,     0.0001, 0.4395, 0
2025-07-31 05:06:37.073, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         137.26,      0.8014,          20, completion_record,                  110,         0.8014,     0.0001, 0.3797, 0
2025-07-31 05:06:37.078, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         117.16,      1.1949,          20, completion_record,                  140,         1.1949,     0.0001, 0.5202, 0
2025-07-31 05:06:37.086, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,          96.93,      1.4340,          20, completion_record,                  139,         1.4340,     0.0005, 0.5507, 0
2025-07-31 05:06:37.102, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013586
2025-07-31 05:06:37.113, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013299
2025-07-31 05:06:37.123, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,          93.43,      1.5413,          20, completion_record,                  144,         1.5413,     0.0005, 0.6206, 0
2025-07-31 05:06:37.124, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012990999999999999
2025-07-31 05:06:37.163, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         121.41,      1.2026,          20, completion_record,                  146,         1.2026,     0.0002, 0.4886, 0
2025-07-31 05:06:37.184, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012310999999999999
2025-07-31 05:06:37.191, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         133.17,      0.8561,          20, completion_record,                  114,         0.8561,     0.0002, 0.3726, 0
2025-07-31 05:06:37.235, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015599000000000002
2025-07-31 05:06:37.255, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011644
2025-07-31 05:06:37.262, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013896
2025-07-31 05:06:37.272, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.016451
2025-07-31 05:06:37.277, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         129.23,      1.2536,          20, completion_record,                  162,         1.2536,     0.0002, 0.4257, 0
2025-07-31 05:06:37.293, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         109.11,      1.5031,          20, completion_record,                  164,         1.5031,     0.0001, 0.4342, 0
2025-07-31 05:06:37.301, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         109.96,      1.5005,          20, completion_record,                  165,         1.5005,     0.0003, 0.4239, 0
2025-07-31 05:06:37.333, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         120.74,      1.4660,          20, completion_record,                  177,         1.4660,     0.0001, 0.5286, 0
2025-07-31 05:06:37.336, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012204
2025-07-31 05:06:37.347, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         127.91,      1.3447,          20, completion_record,                  172,         1.3447,     0.0002, 0.4462, 0
2025-07-31 05:06:37.354, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         122.77,      1.4499,          20, completion_record,                  178,         1.4499,     0.0001, 0.5067, 0
2025-07-31 05:06:37.388, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         131.00,      1.3588,          20, completion_record,                  178,         1.3588,     0.0002, 0.4195, 0
2025-07-31 05:06:37.419, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         126.55,      1.0826,          20, completion_record,                  137,         1.0826,     0.0001, 0.3710, 0
2025-07-31 05:06:37.421, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015646
2025-07-31 05:06:37.432, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         112.53,      1.6262,          20, completion_record,                  183,         1.6262,     0.0003, 0.4187, 0
2025-07-31 05:06:37.449, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         136.83,      0.7747,          20, completion_record,                  106,         0.7747,     0.0001, 0.3815, 0
2025-07-31 05:06:37.454, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         104.83,      1.0207,          20, completion_record,                  107,         1.0207,     0.0001, 0.5486, 0
2025-07-31 05:06:37.457, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015361000000000001
2025-07-31 05:06:37.471, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.0237
2025-07-31 05:06:37.475, http://localhost:30002, unknown   ,                    ,                 ,      ,                    0,         125.52,      1.5216,          20, completion_record,                  191,         1.5216,     0.0001, 0.4955, 0
2025-07-31 05:06:37.506, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014419
2025-07-31 05:06:37.523, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013107
2025-07-31 05:06:37.534, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         129.69,      0.5243,          20, completion_record,                   68,         0.5243,     0.0002, 0.3929, 0
2025-07-31 05:06:37.534, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015393999999999998
2025-07-31 05:06:37.536, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.016234000000000002
2025-07-31 05:06:37.541, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         121.87,      0.5662,          20, completion_record,                   69,         0.5662,     0.0002, 0.4275, 0
2025-07-31 05:06:37.544, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012937
2025-07-31 05:06:37.571, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         108.66,      1.0584,          20, completion_record,                  115,         1.0584,     0.0002, 0.5803, 0
2025-07-31 05:06:37.571, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         110.50,      0.8417,          20, completion_record,                   93,         0.8417,     0.0001, 0.5262, 0
2025-07-31 05:06:37.614, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009137000000000001
2025-07-31 05:06:37.616, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015804
2025-07-31 05:06:37.644, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014999
2025-07-31 05:06:37.647, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012788
2025-07-31 05:06:37.686, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014392
2025-07-31 05:06:37.687, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015614
2025-07-31 05:06:37.709, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014042
2025-07-31 05:06:37.721, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015024000000000001
2025-07-31 05:06:37.731, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014537
2025-07-31 05:06:37.760, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01383
2025-07-31 05:06:37.795, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         127.28,      0.8171,          20, completion_record,                  104,         0.8171,     0.0001, 0.4243, 0
2025-07-31 05:06:37.797, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         109.32,      1.6832,          20, completion_record,                  184,         1.6832,     0.0001, 0.4459, 0
2025-07-31 05:06:37.810, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         113.00,      1.3098,          20, completion_record,                  148,         1.3098,     0.0001, 0.5924, 0
2025-07-31 05:06:37.820, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014733
2025-07-31 05:06:37.836, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013619
2025-07-31 05:06:37.842, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01583
2025-07-31 05:06:37.846, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         123.69,      0.9297,          20, completion_record,                  115,         0.9297,     0.0001, 0.4561, 0
2025-07-31 05:06:37.860, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         117.08,      1.1530,          20, completion_record,                  135,         1.1530,     0.0001, 0.5336, 0
2025-07-31 05:06:37.863, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.019541000000000003
2025-07-31 05:06:37.868, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.018466
2025-07-31 05:06:37.878, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         108.93,      1.6891,          20, completion_record,                  184,         1.6891,     0.0003, 0.4132, 0
2025-07-31 05:06:37.897, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01185
2025-07-31 05:06:37.922, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012075
2025-07-31 05:06:37.929, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         115.08,      1.1470,          20, completion_record,                  132,         1.1470,     0.0001, 0.5175, 0
2025-07-31 05:06:37.940, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         128.35,      0.9271,          20, completion_record,                  119,         0.9271,     0.0002, 0.3897, 0
2025-07-31 05:06:37.943, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015554
2025-07-31 05:06:37.960, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010244000000000001
2025-07-31 05:06:37.976, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014646
2025-07-31 05:06:37.984, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013441999999999999
2025-07-31 05:06:37.998, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011821000000000002
2025-07-31 05:06:38.007, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          86.46,      0.7518,          20, completion_record,                   65,         0.7518,     0.0001, 0.6372, 0
2025-07-31 05:06:38.032, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013501
2025-07-31 05:06:38.067, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          91.19,      0.9541,          20, completion_record,                   87,         0.9541,     0.0003, 0.5676, 0
2025-07-31 05:06:38.069, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         108.01,      1.4721,          20, completion_record,                  159,         1.4721,     0.0001, 0.5627, 0
2025-07-31 05:06:38.069, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         109.90,      1.2466,          20, completion_record,                  137,         1.2466,     0.0002, 0.4996, 0
2025-07-31 05:06:38.069, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         108.17,      1.4421,          20, completion_record,                  156,         1.4421,     0.0001, 0.5549, 0
2025-07-31 05:06:38.076, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012914
2025-07-31 05:06:38.096, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010185
2025-07-31 05:06:38.103, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013281999999999999
2025-07-31 05:06:38.105, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.008553
2025-07-31 05:06:38.127, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          92.73,      1.0245,          20, completion_record,                   95,         1.0245,     0.0001, 0.5779, 0
2025-07-31 05:06:38.130, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.017193999999999997
2025-07-31 05:06:38.136, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         106.85,      1.5911,          20, completion_record,                  170,         1.5911,     0.0001, 0.5703, 0
2025-07-31 05:06:38.141, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014574
2025-07-31 05:06:38.180, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013359000000000001
2025-07-31 05:06:38.194, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          94.44,      0.7729,          20, completion_record,                   73,         0.7729,     0.0001, 0.5994, 0
2025-07-31 05:06:38.194, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.008915000000000001
2025-07-31 05:06:38.214, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.008749999999999999
2025-07-31 05:06:38.216, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.01313
2025-07-31 05:06:38.227, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011224
2025-07-31 05:06:38.262, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009172
2025-07-31 05:06:38.269, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          99.61,      0.7630,          20, completion_record,                   76,         0.7630,     0.0001, 0.5668, 0
2025-07-31 05:06:38.329, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         114.59,      0.6196,          20, completion_record,                   71,         0.6196,     0.0003, 0.4608, 0
2025-07-31 05:06:38.337, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         106.19,      1.4691,          20, completion_record,                  156,         1.4691,     0.0003, 0.4687, 0
2025-07-31 05:06:38.337, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         121.47,      0.5763,          20, completion_record,                   70,         0.5763,     0.0001, 0.4254, 0
2025-07-31 05:06:38.344, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         109.01,      0.6972,          20, completion_record,                   76,         0.6972,     0.0001, 0.5015, 0
2025-07-31 05:06:38.346, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012507
2025-07-31 05:06:38.348, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011608
2025-07-31 05:06:38.362, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.016574000000000002
2025-07-31 05:06:38.381, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011914
2025-07-31 05:06:38.390, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         107.86,      1.3999,          20, completion_record,                  151,         1.3999,     0.0003, 0.4120, 0
2025-07-31 05:06:38.393, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.016104
2025-07-31 05:06:38.410, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010858
2025-07-31 05:06:38.423, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         102.56,      1.7453,          20, completion_record,                  179,         1.7453,     0.0001, 0.5407, 0
2025-07-31 05:06:38.433, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014221
2025-07-31 05:06:38.455, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009768
2025-07-31 05:06:38.462, http://localhost:30003, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012598
2025-07-31 05:06:38.462, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         107.35,      0.8477,          20, completion_record,                   91,         0.8477,     0.0002, 0.5194, 0
2025-07-31 05:06:38.469, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009578
2025-07-31 05:06:38.476, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015166
2025-07-31 05:06:38.488, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         111.19,      0.8004,          20, completion_record,                   89,         0.8004,     0.0005, 0.4835, 0
2025-07-31 05:06:38.515, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013152
2025-07-31 05:06:38.527, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009202
2025-07-31 05:06:38.537, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014787
2025-07-31 05:06:38.538, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         104.82,      1.6600,          20, completion_record,                  174,         1.6600,     0.0002, 0.4586, 0
2025-07-31 05:06:38.538, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         102.51,      1.7169,          20, completion_record,                  176,         1.7169,     0.0001, 0.5007, 0
2025-07-31 05:06:38.568, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013875
2025-07-31 05:06:38.575, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013098
2025-07-31 05:06:38.583, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009812
2025-07-31 05:06:38.587, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          99.07,      1.4637,          20, completion_record,                  145,         1.4637,     0.0003, 0.5568, 0
2025-07-31 05:06:38.587, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          97.32,      1.1303,          20, completion_record,                  110,         1.1303,     0.0001, 0.5936, 0
2025-07-31 05:06:38.627, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         107.06,      1.6813,          20, completion_record,                  180,         1.6813,     0.0001, 0.4342, 0
2025-07-31 05:06:38.637, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010667
2025-07-31 05:06:38.664, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         105.42,      1.8118,          20, completion_record,                  191,         1.8118,     0.0001, 0.4839, 0
2025-07-31 05:06:38.681, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009517000000000001
2025-07-31 05:06:38.686, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         107.02,      1.7660,          20, completion_record,                  189,         1.7660,     0.0001, 0.4521, 0
2025-07-31 05:06:38.714, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.008505
2025-07-31 05:06:38.736, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015336
2025-07-31 05:06:38.741, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          99.42,      1.2070,          20, completion_record,                  120,         1.2070,     0.0003, 0.5396, 0
2025-07-31 05:06:38.760, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,          91.54,      0.8631,          20, completion_record,                   79,         0.8631,     0.0001, 0.6464, 0
2025-07-31 05:06:38.768, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,         100.77,      1.0816,          20, completion_record,                  109,         1.0816,     0.0001, 0.4847, 0
2025-07-31 05:06:38.787, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015484
2025-07-31 05:06:38.790, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          97.62,      1.4546,          20, completion_record,                  142,         1.4546,     0.0001, 0.6091, 0
2025-07-31 05:06:38.797, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,          98.34,      0.8135,          20, completion_record,                   80,         0.8135,     0.0003, 0.5900, 0
2025-07-31 05:06:38.812, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013128
2025-07-31 05:06:38.824, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          99.92,      1.1809,          20, completion_record,                  118,         1.1809,     0.0002, 0.5047, 0
2025-07-31 05:06:38.829, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.015967000000000002
2025-07-31 05:06:38.846, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011002000000000001
2025-07-31 05:06:38.850, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011892999999999999
2025-07-31 05:06:38.854, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013911
2025-07-31 05:06:38.861, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011998
2025-07-31 05:06:38.867, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.010428999999999999
2025-07-31 05:06:38.874, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.011431
2025-07-31 05:06:38.893, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         113.36,      0.6792,          20, completion_record,                   77,         0.6792,     0.0003, 0.4792, 0
2025-07-31 05:06:38.901, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         109.66,      0.7204,          20, completion_record,                   79,         0.7204,     0.0001, 0.5054, 0
2025-07-31 05:06:38.944, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013738
2025-07-31 05:06:38.951, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.009427
2025-07-31 05:06:38.951, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          96.11,      1.4151,          20, completion_record,                  136,         1.4151,     0.0003, 0.5372, 0
2025-07-31 05:06:38.981, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,          99.31,      1.1177,          20, completion_record,                  111,         1.1177,     0.0001, 0.6652, 0
2025-07-31 05:06:38.982, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.014055
2025-07-31 05:06:38.992, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.013108999999999999
2025-07-31 05:06:38.994, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012809000000000001
2025-07-31 05:06:39.034, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          92.24,      1.7997,          20, completion_record,                  166,         1.7997,     0.0001, 0.6423, 0
2025-07-31 05:06:39.034, http://localhost:30001, unknown   ,                    ,                 ,      ,                    0,          93.07,      1.7621,          20, completion_record,                  164,         1.7621,     0.0005, 0.6196, 0
2025-07-31 05:06:39.040, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         129.74,      0.5781,          20, completion_record,                   75,         0.5781,     0.0002, 0.3933, 0
2025-07-31 05:06:39.040, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         113.48,      0.8989,          20, completion_record,                  102,         0.8989,     0.0002, 0.5148, 0
2025-07-31 05:06:39.054, http://localhost:30001, pending   ,                    ,                 ,      ,                    0,               ,            ,          20, gradient_based   ,                     ,               ,           ,       , 0.012691
2025-07-31 05:06:39.062, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         127.28,      0.6286,          20, completion_record,                   80,         0.6286,     0.0001, 0.4072, 0
2025-07-31 05:06:39.062, http://localhost:30003, unknown   ,                    ,                 ,      ,                    0,         109.56,      0.9858,          20, completion_record,                  108,         0.9858,     0.0001, 0.5574, 0
