req_id,input_length,decode_length,arrival_time,to_server_time,finish_time,server_latency,total_latency,ttft,queue_time,success,error,worker_url,gpu_id
req_372,304,173,0.06424808502197266,0.06424951553344727,12.996100425720215,12.931850910186768,12.931852340698242,9.151976585388184,1.430511474609375e-06,True,,,
req_420,661,104,0.07106566429138184,0.07106661796569824,13.0205717086792,12.949505090713501,12.949506044387817,10.705555200576782,9.5367431640625e-07,True,,,
req_441,761,76,0.07384705543518066,0.07384848594665527,13.037978172302246,12.96412968635559,12.964131116867065,11.218548059463501,1.430511474609375e-06,True,,,
req_375,419,175,0.06468367576599121,0.06468462944030762,13.051961183547974,12.987276554107666,12.987277507781982,9.153487920761108,9.5367431640625e-07,True,,,
req_367,720,180,0.06359148025512695,0.06359267234802246,13.05249571800232,12.988903045654297,12.988904237747192,9.019266366958618,1.1920928955078125e-06,True,,,
req_398,640,143,0.06825542449951172,0.06825637817382812,13.142125844955444,13.073869466781616,13.073870420455933,9.848568439483643,9.5367431640625e-07,True,,,
req_454,313,68,0.07554459571838379,0.0755457878112793,13.157806634902954,13.082260847091675,13.08226203918457,11.5429105758667,1.1920928955078125e-06,True,,,
req_386,400,163,0.06612753868103027,0.06612873077392578,13.166643381118774,13.100514650344849,13.100515842437744,9.55502700805664,1.1920928955078125e-06,True,,,
req_438,618,90,0.07346820831298828,0.07346916198730469,13.16780686378479,13.094337701797485,13.094338655471802,11.135088682174683,9.5367431640625e-07,True,,,
req_445,741,87,0.07440662384033203,0.07440805435180664,13.243075847625732,13.168667793273926,13.1686692237854,11.277334690093994,1.430511474609375e-06,True,,,
req_370,308,188,0.0639796257019043,0.0639808177947998,13.280158281326294,13.216177463531494,13.21617865562439,9.1149423122406,1.1920928955078125e-06,True,,,
req_414,580,132,0.0703115463256836,0.0703125,13.287369966506958,13.217057466506958,13.217058420181274,10.369598627090454,9.5367431640625e-07,True,,,
req_399,642,154,0.06838083267211914,0.06838178634643555,13.289850234985352,13.221468448638916,13.221469402313232,9.917927742004395,9.5367431640625e-07,True,,,
req_418,600,122,0.07081413269042969,0.0708150863647461,13.291787385940552,13.220972299575806,13.220973253250122,10.551458597183228,9.5367431640625e-07,True,,,
req_408,720,139,0.06951117515563965,0.06951260566711426,13.312340497970581,13.242827892303467,13.242829322814941,10.113313436508179,1.430511474609375e-06,True,,,
req_403,679,158,0.06889009475708008,0.06889152526855469,13.389600038528442,13.320708513259888,13.320709943771362,9.953197002410889,1.430511474609375e-06,True,,,
req_436,293,103,0.07320690155029297,0.07320785522460938,13.435409545898438,13.362201690673828,13.362202644348145,11.005181312561035,9.5367431640625e-07,True,,,
req_404,420,149,0.06901407241821289,0.0690150260925293,13.454712152481079,13.38569712638855,13.385698080062866,10.033751964569092,9.5367431640625e-07,True,,,
req_465,448,70,0.07697820663452148,0.0769796371459961,13.512251138687134,13.435271501541138,13.435272932052612,11.920977592468262,1.430511474609375e-06,True,,,
req_382,578,188,0.06556868553161621,0.06556963920593262,13.56785798072815,13.502288341522217,13.502289295196533,9.41882872581482,9.5367431640625e-07,True,,,
req_462,638,78,0.07659387588500977,0.07659530639648438,13.614938974380493,13.538343667984009,13.538345098495483,11.797679901123047,1.430511474609375e-06,True,,,
req_458,285,92,0.07609891891479492,0.07610011100769043,13.6702241897583,13.59412407875061,13.594125270843506,11.66783595085144,1.1920928955078125e-06,True,,,
req_483,577,65,0.0793464183807373,0.07934784889221191,13.673052787780762,13.59370493888855,13.593706369400024,12.277501106262207,1.430511474609375e-06,True,,,
req_395,733,170,0.06725001335144043,0.06725120544433594,13.709527254104614,13.642276048660278,13.642277240753174,9.841457843780518,1.1920928955078125e-06,True,,,
req_421,660,129,0.07123541831970215,0.07123661041259766,13.71129059791565,13.640053987503052,13.640055179595947,10.689535140991211,1.1920928955078125e-06,True,,,
req_407,262,167,0.06938719749450684,0.06938815116882324,13.73093032836914,13.661542177200317,13.661543130874634,10.129737615585327,9.5367431640625e-07,True,,,
req_388,640,188,0.06636881828308105,0.06636977195739746,13.819371700286865,13.753001928329468,13.753002882003784,9.549573421478271,9.5367431640625e-07,True,,,
req_431,646,130,0.07249736785888672,0.07249855995178223,13.832348823547363,13.759850263595581,13.759851455688477,10.968093156814575,1.1920928955078125e-06,True,,,
req_406,455,172,0.06926441192626953,0.06926536560058594,13.832845687866211,13.763580322265625,13.763581275939941,10.126402854919434,9.5367431640625e-07,True,,,
req_443,446,121,0.07411026954650879,0.0741114616394043,13.84244441986084,13.768332958221436,13.768334150314331,11.219072818756104,1.1920928955078125e-06,True,,,
req_430,329,122,0.07237362861633301,0.07237458229064941,13.848668575286865,13.776293992996216,13.776294946670532,10.950821876525879,9.5367431640625e-07,True,,,
req_409,303,175,0.0696876049041748,0.06968855857849121,13.888957262039185,13.819268703460693,13.81926965713501,10.140164375305176,9.5367431640625e-07,True,,,
req_481,612,79,0.07909750938415527,0.07909846305847168,13.963139057159424,13.884040594100952,13.884041547775269,12.252899408340454,9.5367431640625e-07,True,,,
req_432,573,127,0.07262182235717773,0.07262325286865234,13.973194599151611,13.900571346282959,13.900572776794434,10.974509954452515,1.430511474609375e-06,True,,,
req_428,436,146,0.07212328910827637,0.07212424278259277,14.094547748565674,14.022423505783081,14.022424459457397,10.912657260894775,9.5367431640625e-07,True,,,
req_493,352,73,0.08064031600952148,0.08064126968383789,14.162841320037842,14.082200050354004,14.08220100402832,12.55667781829834,9.5367431640625e-07,True,,,
req_433,308,149,0.0727999210357666,0.07280111312866211,14.18564748764038,14.112846374511719,14.112847566604614,10.997126340866089,1.1920928955078125e-06,True,,,
req_460,316,114,0.0763404369354248,0.07634186744689941,14.249382495880127,14.173040628433228,14.173042058944702,11.673110961914062,1.430511474609375e-06,True,,,
req_450,654,128,0.07505083084106445,0.07505202293395996,14.258192777633667,14.183140754699707,14.183141946792603,11.380638122558594,1.1920928955078125e-06,True,,,
req_474,526,106,0.07816219329833984,0.07816338539123535,14.277649641036987,14.199486255645752,14.199487447738647,12.061901807785034,1.1920928955078125e-06,True,,,
req_502,414,67,0.08177375793457031,0.08177471160888672,14.317826271057129,14.236051559448242,14.236052513122559,12.866787433624268,9.5367431640625e-07,True,,,
req_453,720,137,0.07541990280151367,0.07542133331298828,14.352197885513306,14.276776552200317,14.276777982711792,11.471489667892456,1.430511474609375e-06,True,,,
req_467,701,116,0.0772252082824707,0.07722663879394531,14.383447170257568,14.306220531463623,14.306221961975098,11.943739652633667,1.430511474609375e-06,True,,,
req_451,542,143,0.07517457008361816,0.07517552375793457,14.385141134262085,14.30996561050415,14.309966564178467,11.37826943397522,9.5367431640625e-07,True,,,
req_442,448,150,0.07398748397827148,0.07398867607116699,14.454393148422241,14.380404472351074,14.38040566444397,11.218742370605469,1.1920928955078125e-06,True,,,
req_490,489,94,0.08021926879882812,0.08022046089172363,14.476686954498291,14.396466493606567,14.396467685699463,12.436724662780762,1.1920928955078125e-06,True,,,
req_439,298,150,0.0735926628112793,0.0735938549041748,14.505983829498291,14.432389974594116,14.432391166687012,11.140445947647095,1.1920928955078125e-06,True,,,
req_449,299,151,0.07492232322692871,0.07492327690124512,14.553308248519897,14.478384971618652,14.478385925292969,11.375048160552979,9.5367431640625e-07,True,,,
req_415,486,184,0.07043933868408203,0.07044029235839844,14.575159311294556,14.504719018936157,14.504719972610474,10.416923761367798,9.5367431640625e-07,True,,,
req_485,717,111,0.07959771156311035,0.07959866523742676,14.583275318145752,14.503676652908325,14.503677606582642,12.284733295440674,9.5367431640625e-07,True,,,
req_513,699,66,0.08320784568786621,0.08320879936218262,14.59526538848877,14.512056589126587,14.512057542800903,13.147618055343628,9.5367431640625e-07,True,,,
req_484,555,106,0.07947397232055664,0.07947492599487305,14.595712184906006,14.516237258911133,14.51623821258545,12.260353803634644,9.5367431640625e-07,True,,,
req_492,398,93,0.08046364784240723,0.08046460151672363,14.597179889678955,14.516715288162231,14.516716241836548,12.553763628005981,9.5367431640625e-07,True,,,
req_437,677,154,0.0733335018157959,0.07333493232727051,14.609012126922607,14.535677194595337,14.535678625106812,11.13515830039978,1.430511474609375e-06,True,,,
req_515,269,65,0.0834500789642334,0.08345150947570801,14.621991157531738,14.53853964805603,14.538541078567505,13.27191972732544,1.430511474609375e-06,True,,,
req_473,712,116,0.07803559303283691,0.07803678512573242,14.64209794998169,14.564061164855957,14.564062356948853,12.070634603500366,1.1920928955078125e-06,True,,,
req_429,316,175,0.0722508430480957,0.07225227355957031,14.734434127807617,14.662181854248047,14.662183284759521,10.912546634674072,1.430511474609375e-06,True,,,
req_419,641,184,0.0709390640258789,0.07094025611877441,14.765562772750854,14.69462251663208,14.694623708724976,10.564993143081665,1.1920928955078125e-06,True,,,
req_446,761,153,0.07453656196594238,0.07453775405883789,14.7809419631958,14.706404209136963,14.706405401229858,11.31987714767456,1.1920928955078125e-06,True,,,
req_479,524,120,0.07880210876464844,0.07880306243896484,14.843308687210083,14.764505624771118,14.764506578445435,12.171988010406494,9.5367431640625e-07,True,,,
req_459,317,148,0.07622313499450684,0.07622432708740234,14.849918365478516,14.773694038391113,14.773695230484009,11.667673587799072,1.1920928955078125e-06,True,,,
req_470,262,137,0.07765579223632812,0.07765722274780273,14.868634462356567,14.790977239608765,14.79097867012024,11.943358898162842,1.430511474609375e-06,True,,,
req_461,588,147,0.07646822929382324,0.07646965980529785,14.869142770767212,14.792673110961914,14.792674541473389,11.715583086013794,1.430511474609375e-06,True,,,
req_520,560,72,0.08413028717041016,0.08413147926330566,14.880705118179321,14.796573638916016,14.796574831008911,13.358247756958008,1.1920928955078125e-06,True,,,
req_491,574,112,0.08033871650695801,0.08033967018127441,14.881878137588501,14.801538467407227,14.801539421081543,12.525732040405273,9.5367431640625e-07,True,,,
req_486,279,115,0.07972097396850586,0.07972240447998047,14.907474279403687,14.827751874923706,14.82775330543518,12.371928691864014,1.430511474609375e-06,True,,,
req_488,743,114,0.07997679710388184,0.07997775077819824,14.979952812194824,14.899975061416626,14.899976015090942,12.42528772354126,9.5367431640625e-07,True,,,
req_456,262,152,0.07580184936523438,0.07580327987670898,14.99488115310669,14.91907787322998,14.919079303741455,11.54933500289917,1.430511474609375e-06,True,,,
req_463,555,148,0.07672500610351562,0.07672619819641113,15.006497859954834,14.929771661758423,14.929772853851318,11.81093978881836,1.1920928955078125e-06,True,,,
req_447,642,171,0.0746605396270752,0.0746617317199707,15.049502611160278,14.974840879440308,14.974842071533203,11.354771137237549,1.1920928955078125e-06,True,,,
req_489,712,121,0.08009600639343262,0.08009743690490723,15.050708293914795,14.970610857009888,14.970612287521362,12.443912982940674,1.430511474609375e-06,True,,,
req_424,285,190,0.07162070274353027,0.07162165641784668,15.060158967971802,14.988537311553955,14.988538265228271,10.700430631637573,9.5367431640625e-07,True,,,
req_427,711,186,0.07200026512145996,0.07200288772583008,15.07569694519043,15.0036940574646,15.00369668006897,10.812900066375732,2.6226043701171875e-06,True,,,
req_457,496,151,0.07597064971923828,0.07597184181213379,15.104216814041138,15.028244972229004,15.0282461643219,11.66935133934021,1.1920928955078125e-06,True,,,
req_425,537,188,0.07174992561340332,0.07175087928771973,15.151964664459229,15.080213785171509,15.080214738845825,10.809114217758179,9.5367431640625e-07,True,,,
req_514,279,89,0.08332967758178711,0.08333063125610352,15.208867073059082,15.125536441802979,15.125537395477295,13.229357242584229,9.5367431640625e-07,True,,,
req_523,687,77,0.08453488349914551,0.08453583717346191,15.21165657043457,15.127120733261108,15.127121686935425,13.48833417892456,9.5367431640625e-07,True,,,
req_444,672,175,0.07423806190490723,0.07423925399780273,15.232124090194702,15.1578848361969,15.157886028289795,11.262686252593994,1.1920928955078125e-06,True,,,
req_498,755,113,0.0812675952911377,0.0812685489654541,15.243931293487549,15.162662744522095,15.162663698196411,12.744661808013916,9.5367431640625e-07,True,,,
req_482,489,134,0.0792241096496582,0.07922506332397461,15.24436354637146,15.165138483047485,15.165139436721802,12.257396459579468,9.5367431640625e-07,True,,,
req_475,764,149,0.07828783988952637,0.07828927040100098,15.330347776412964,15.252058506011963,15.252059936523438,12.061854124069214,1.430511474609375e-06,True,,,
req_440,299,188,0.0737142562866211,0.0737154483795166,15.342610597610474,15.268895149230957,15.268896341323853,11.215811491012573,1.1920928955078125e-06,True,,,
req_503,673,108,0.08189916610717773,0.08190011978149414,15.356753587722778,15.274853467941284,15.2748544216156,12.957913637161255,9.5367431640625e-07,True,,,
req_497,296,123,0.08113980293273926,0.08114075660705566,15.364004373550415,15.28286361694336,15.282864570617676,12.636415243148804,9.5367431640625e-07,True,,,
req_518,761,95,0.08388209342956543,0.08388328552246094,15.364262104034424,15.280378818511963,15.280380010604858,13.275198221206665,1.1920928955078125e-06,True,,,
req_471,753,159,0.07778263092041016,0.07778358459472656,15.43702483177185,15.359241247177124,15.35924220085144,11.950097799301147,9.5367431640625e-07,True,,,
req_452,473,175,0.07529854774475098,0.07529997825622559,15.45628023147583,15.380980253219604,15.380981683731079,11.469674587249756,1.430511474609375e-06,True,,,
req_455,508,183,0.07567000389099121,0.07567119598388672,15.48933482170105,15.413663625717163,15.413664817810059,11.531787395477295,1.1920928955078125e-06,True,,,
req_504,607,113,0.08202719688415527,0.08202838897705078,15.515053749084473,15.433025360107422,15.433026552200317,12.956356048583984,1.1920928955078125e-06,True,,,
req_505,339,115,0.08219790458679199,0.0821988582611084,15.526516199111938,15.44431734085083,15.444318294525146,12.957673788070679,9.5367431640625e-07,True,,,
req_501,530,125,0.08164358139038086,0.08164453506469727,15.542078256607056,15.460433721542358,15.460434675216675,12.799863338470459,9.5367431640625e-07,True,,,
req_494,493,141,0.08076643943786621,0.08076763153076172,15.585119485855103,15.50435185432434,15.504353046417236,12.53410792350769,1.1920928955078125e-06,True,,,
req_448,449,185,0.07479333877563477,0.07479453086853027,15.631949186325073,15.557154655456543,15.557155847549438,11.37954306602478,1.1920928955078125e-06,True,,,
req_535,740,80,0.08612418174743652,0.08612537384033203,15.657386541366577,15.571261167526245,15.57126235961914,13.823195695877075,1.1920928955078125e-06,True,,,
req_500,613,130,0.08152151107788086,0.08152270317077637,15.698840379714966,15.61731767654419,15.617318868637085,12.745331287384033,1.1920928955078125e-06,True,,,
req_469,749,164,0.07752871513366699,0.0775296688079834,15.702256917953491,15.624727249145508,15.624728202819824,11.953516006469727,9.5367431640625e-07,True,,,
req_496,555,143,0.08102011680603027,0.08102130889892578,15.702600002288818,15.621578693389893,15.621579885482788,12.618654727935791,1.1920928955078125e-06,True,,,
req_478,752,166,0.07866835594177246,0.07867074012756348,15.709056854248047,15.630386114120483,15.630388498306274,12.125881671905518,2.384185791015625e-06,True,,,
req_487,400,153,0.07985258102416992,0.07985353469848633,15.732624053955078,15.652770519256592,15.652771472930908,12.440101623535156,9.5367431640625e-07,True,,,
req_477,540,162,0.07853841781616211,0.07853937149047852,15.807560205459595,15.729020833969116,15.729021787643433,12.07841968536377,9.5367431640625e-07,True,,,
req_522,753,109,0.08440542221069336,0.08440637588500977,15.81318736076355,15.72878098487854,15.728781938552856,13.427473306655884,9.5367431640625e-07,True,,,
req_525,496,97,0.08479428291320801,0.08479523658752441,15.893221378326416,15.808426141738892,15.808427095413208,13.607097148895264,9.5367431640625e-07,True,,,
req_507,677,132,0.08244538307189941,0.08244633674621582,15.898927688598633,15.816481351852417,15.816482305526733,13.026965618133545,9.5367431640625e-07,True,,,
req_536,691,87,0.08625245094299316,0.08625364303588867,15.910720109939575,15.824466466903687,15.824467658996582,13.869452714920044,1.1920928955078125e-06,True,,,
req_476,294,167,0.07841610908508301,0.07841753959655762,15.911289691925049,15.832872152328491,15.832873582839966,12.077567100524902,1.430511474609375e-06,True,,,
req_527,396,103,0.08504056930541992,0.08504176139831543,15.930742263793945,15.84570050239563,15.845701694488525,13.646310329437256,1.1920928955078125e-06,True,,,
req_548,522,70,0.08840751647949219,0.0884087085723877,15.963063716888428,15.87465500831604,15.874656200408936,14.339056253433228,1.1920928955078125e-06,True,,,
req_468,370,175,0.07735276222229004,0.07735562324523926,15.965712547302246,15.888356924057007,15.888359785079956,11.953810214996338,2.86102294921875e-06,True,,,
req_495,437,150,0.08089566230773926,0.08089661598205566,16.0261652469635,15.945268630981445,15.945269584655762,12.556294202804565,9.5367431640625e-07,True,,,
req_472,278,176,0.0779106616973877,0.0779118537902832,16.028130292892456,15.950218439102173,15.950219631195068,11.956427335739136,1.1920928955078125e-06,True,,,
req_541,566,78,0.08751511573791504,0.08751654624938965,16.036362886428833,15.948846340179443,15.948847770690918,14.162648677825928,1.430511474609375e-06,True,,,
req_538,487,87,0.08649897575378418,0.08649992942810059,16.051228284835815,15.964728355407715,15.964729309082031,13.960209846496582,9.5367431640625e-07,True,,,
req_526,468,100,0.08491778373718262,0.08491921424865723,16.051825284957886,15.966906070709229,15.966907501220703,13.664874792098999,1.430511474609375e-06,True,,,
req_533,540,99,0.08587169647216797,0.08587288856506348,16.062288284301758,15.976415395736694,15.97641658782959,13.823509216308594,1.1920928955078125e-06,True,,,
req_480,578,169,0.07892513275146484,0.07892608642578125,16.087882041931152,16.00895595550537,16.008956909179688,12.171713829040527,9.5367431640625e-07,True,,,
req_530,672,104,0.08546924591064453,0.08547043800354004,16.176640272140503,16.091169834136963,16.09117102622986,13.68958854675293,1.1920928955078125e-06,True,,,
req_506,722,138,0.08232235908508301,0.08232331275939941,16.23107385635376,16.14875054359436,16.148751497268677,13.018208503723145,9.5367431640625e-07,True,,,
req_464,749,192,0.07685303688049316,0.07685399055480957,16.253563165664673,16.176709175109863,16.17671012878418,11.800852537155151,9.5367431640625e-07,True,,,
req_508,742,142,0.08257174491882324,0.08257317543029785,16.307414293289185,16.224841117858887,16.22484254837036,13.018454313278198,1.430511474609375e-06,True,,,
req_466,402,189,0.0771019458770752,0.0771028995513916,16.308238983154297,16.231136083602905,16.23113703727722,11.926664352416992,9.5367431640625e-07,True,,,
req_524,685,126,0.08466172218322754,0.08466315269470215,16.31753444671631,16.232871294021606,16.23287272453308,13.542499780654907,1.430511474609375e-06,True,,,
req_499,761,175,0.08139491081237793,0.08139634132385254,16.478219509124756,16.396823167800903,16.396824598312378,12.717467069625854,1.430511474609375e-06,True,,,
req_509,628,162,0.08269858360290527,0.08270144462585449,16.50148892402649,16.418787479400635,16.418790340423584,13.030492067337036,2.86102294921875e-06,True,,,
req_534,650,117,0.0859980583190918,0.0859992504119873,16.51994037628174,16.43394112586975,16.433942317962646,13.819486379623413,1.1920928955078125e-06,True,,,
req_543,600,97,0.08778500556945801,0.08778619766235352,16.560304403305054,16.4725182056427,16.472519397735596,14.230801343917847,1.1920928955078125e-06,True,,,
req_516,449,147,0.08357739448547363,0.08357858657836914,16.581491470336914,16.497912883758545,16.49791407585144,13.272996664047241,1.1920928955078125e-06,True,,,
req_529,699,133,0.0853428840637207,0.08534526824951172,16.588212728500366,16.502867460250854,16.502869844436646,13.685432434082031,2.384185791015625e-06,True,,,
req_576,331,67,0.09201288223266602,0.09201407432556152,16.605031728744507,16.513017654418945,16.51301884651184,15.038678169250488,1.1920928955078125e-06,True,,,
req_555,463,91,0.08932900428771973,0.08932995796203613,16.61727499961853,16.527945041656494,16.52794599533081,14.574944496154785,9.5367431640625e-07,True,,,
req_567,480,76,0.0908815860748291,0.09088277816772461,16.685308694839478,16.594425916671753,16.59442710876465,14.855723142623901,1.1920928955078125e-06,True,,,
req_511,470,156,0.08295822143554688,0.08295917510986328,16.700359582901,16.617400407791138,16.617401361465454,13.145313739776611,9.5367431640625e-07,True,,,
req_575,742,76,0.09188556671142578,0.09188675880432129,16.72952651977539,16.63763976097107,16.637640953063965,15.019805192947388,1.1920928955078125e-06,True,,,
req_510,570,168,0.08283400535583496,0.08283519744873047,16.751950979232788,16.669115781784058,16.669116973876953,13.1302011013031,1.1920928955078125e-06,True,,,
req_554,705,93,0.08920431137084961,0.08920550346374512,16.82649302482605,16.737287521362305,16.7372887134552,14.563642501831055,1.1920928955078125e-06,True,,,
req_561,365,94,0.09007930755615234,0.09008049964904785,16.837044954299927,16.74696445465088,16.746965646743774,14.719813108444214,1.1920928955078125e-06,True,,,
req_571,657,86,0.0913839340209961,0.0913848876953125,16.86059546470642,16.76921057701111,16.769211530685425,14.96251916885376,9.5367431640625e-07,True,,,
req_531,768,142,0.08559465408325195,0.08559560775756836,16.957598447799683,16.872002840042114,16.87200379371643,13.814497709274292,9.5367431640625e-07,True,,,
req_539,322,131,0.08663296699523926,0.08663487434387207,17.01044726371765,16.92381238937378,16.923814296722412,14.07115650177002,1.9073486328125e-06,True,,,
req_585,379,81,0.09324002265930176,0.09324121475219727,17.057985067367554,16.964743852615356,16.964745044708252,15.315983533859253,1.1920928955078125e-06,True,,,
req_563,263,99,0.09033823013305664,0.09033918380737305,17.078916788101196,16.988577604293823,16.98857855796814,14.752536296844482,9.5367431640625e-07,True,,,
req_512,734,186,0.08307909965515137,0.08308029174804688,17.093164682388306,17.01008439064026,17.010085582733154,13.135151386260986,1.1920928955078125e-06,True,,,
req_517,671,179,0.0837557315826416,0.08375716209411621,17.09465265274048,17.010895490646362,17.010896921157837,13.274942636489868,1.430511474609375e-06,True,,,
req_560,616,109,0.08995509147644043,0.08995652198791504,17.11665916442871,17.026702642440796,17.02670407295227,14.597987413406372,1.430511474609375e-06,True,,,
req_557,271,117,0.08957600593566895,0.08957719802856445,17.14128065109253,17.051703453063965,17.05170464515686,14.574911832809448,1.1920928955078125e-06,True,,,
req_574,698,92,0.09176015853881836,0.09176111221313477,17.198400020599365,17.10663890838623,17.106639862060547,15.026832342147827,9.5367431640625e-07,True,,,
req_519,333,183,0.08400821685791016,0.08400940895080566,17.221153020858765,17.13714361190796,17.137144804000854,13.27485704421997,1.1920928955078125e-06,True,,,
req_537,383,151,0.08637785911560059,0.08637881278991699,17.246104955673218,17.1597261428833,17.159727096557617,13.938668727874756,9.5367431640625e-07,True,,,
req_545,439,126,0.08803033828735352,0.08803153038024902,17.26889157295227,17.18086004257202,17.180861234664917,14.293823719024658,1.1920928955078125e-06,True,,,
req_593,433,77,0.09430289268493652,0.09430384635925293,17.2814724445343,17.18716859817505,17.187169551849365,15.49645447731018,9.5367431640625e-07,True,,,
req_597,344,74,0.09480667114257812,0.09480810165405273,17.325730562210083,17.23092246055603,17.230923891067505,15.615944147109985,1.430511474609375e-06,True,,,
req_598,354,75,0.09495043754577637,0.09495186805725098,17.344890117645264,17.249938249588013,17.249939680099487,15.616288185119629,1.430511474609375e-06,True,,,
req_592,349,80,0.09417247772216797,0.09417366981506348,17.34718608856201,17.25301241874695,17.253013610839844,15.47293734550476,1.1920928955078125e-06,True,,,
req_542,373,137,0.08765196800231934,0.08765292167663574,17.352895259857178,17.265242338180542,17.26524329185486,14.234707355499268,9.5367431640625e-07,True,,,
req_532,766,156,0.08572721481323242,0.08572864532470703,17.425567865371704,17.339839220046997,17.33984065055847,13.81969690322876,1.430511474609375e-06,True,,,
req_580,491,94,0.09256434440612793,0.09256649017333984,17.443878889083862,17.351312398910522,17.351314544677734,15.200520992279053,2.1457672119140625e-06,True,,,
req_604,318,73,0.09575772285461426,0.09575891494750977,17.453234434127808,17.357475519180298,17.357476711273193,15.774611949920654,1.1920928955078125e-06,True,,,
req_528,285,167,0.08517313003540039,0.0851743221282959,17.502376317977905,17.41720199584961,17.417203187942505,13.686809301376343,1.1920928955078125e-06,True,,,
req_547,600,134,0.08828353881835938,0.08828473091125488,17.534912109375,17.446627378463745,17.44662857055664,14.371784687042236,1.1920928955078125e-06,True,,,
req_606,362,73,0.09600400924682617,0.09600520133972168,17.567468404769897,17.471463203430176,17.47146439552307,15.87808346748352,1.1920928955078125e-06,True,,,
req_521,451,184,0.08425641059875488,0.08425736427307129,17.582036018371582,17.49777865409851,17.497779607772827,13.404011011123657,9.5367431640625e-07,True,,,
req_565,558,118,0.09063267707824707,0.09063410758972168,17.613155841827393,17.52252173423767,17.522523164749146,14.835747241973877,1.430511474609375e-06,True,,,
req_549,651,145,0.08853316307067871,0.08853411674499512,17.686123609542847,17.59758949279785,17.597590446472168,14.425101518630981,9.5367431640625e-07,True,,,
req_581,758,114,0.09268951416015625,0.09269046783447266,17.697662115097046,17.604971647262573,17.60497260093689,15.201109886169434,9.5367431640625e-07,True,,,
req_600,342,89,0.09520792961120605,0.09520936012268066,17.70490574836731,17.60969638824463,17.609697818756104,15.675389051437378,1.430511474609375e-06,True,,,
req_569,434,122,0.09112668037414551,0.09112763404846191,17.721186876296997,17.630059242248535,17.63006019592285,14.855530977249146,9.5367431640625e-07,True,,,
req_596,598,99,0.09467124938964844,0.09467244148254395,17.744991540908813,17.65031909942627,17.650320291519165,15.563212156295776,1.1920928955078125e-06,True,,,
req_540,744,155,0.08678221702575684,0.08678364753723145,17.79821014404297,17.711426496505737,17.711427927017212,14.137909650802612,1.430511474609375e-06,True,,,
req_602,347,93,0.09550333023071289,0.0955047607421875,17.8096866607666,17.714181900024414,17.71418333053589,15.675263166427612,1.430511474609375e-06,True,,,
req_551,692,141,0.08878469467163086,0.08878588676452637,17.812411308288574,17.723625421524048,17.723626613616943,14.467016458511353,1.1920928955078125e-06,True,,,
req_621,363,72,0.0979156494140625,0.09791684150695801,17.856873989105225,17.758957147598267,17.758958339691162,16.19398784637451,1.1920928955078125e-06,True,,,
req_587,322,116,0.09348630905151367,0.09348773956298828,17.894630193710327,17.80114245414734,17.801143884658813,15.316065311431885,1.430511474609375e-06,True,,,
req_556,325,142,0.08944964408874512,0.08945083618164062,17.92691421508789,17.83746337890625,17.837464570999146,14.593159198760986,1.1920928955078125e-06,True,,,
req_583,424,128,0.09298944473266602,0.09299087524414062,18.012884616851807,17.919893741607666,17.91989517211914,15.201027154922485,1.430511474609375e-06,True,,,
req_601,399,105,0.09538388252258301,0.09538507461547852,18.026902675628662,17.931517601013184,17.93151879310608,15.688202142715454,1.1920928955078125e-06,True,,,
req_608,514,94,0.09625506401062012,0.09625601768493652,18.030298709869385,17.93404269218445,17.934043645858765,15.902115106582642,9.5367431640625e-07,True,,,
req_568,719,144,0.0910041332244873,0.09100532531738281,18.050776958465576,17.959771633148193,17.95977282524109,14.844075918197632,1.1920928955078125e-06,True,,,
req_579,388,134,0.09243965148925781,0.09244084358215332,18.055488348007202,17.96304750442505,17.963048696517944,15.124020338058472,1.1920928955078125e-06,True,,,
req_546,314,167,0.08815836906433105,0.08815932273864746,18.055838346481323,17.967679023742676,17.967679977416992,14.33600378036499,9.5367431640625e-07,True,,,
req_570,519,139,0.09125566482543945,0.09125685691833496,18.125670909881592,18.034414052963257,18.034415245056152,14.8606595993042,1.1920928955078125e-06,True,,,
req_588,322,119,0.09361028671264648,0.09361147880554199,18.12749457359314,18.033883094787598,18.033884286880493,15.321957349777222,1.1920928955078125e-06,True,,,
req_603,301,109,0.0956268310546875,0.09562802314758301,18.134690046310425,18.039062023162842,18.039063215255737,15.691708326339722,1.1920928955078125e-06,True,,,
req_566,457,149,0.09076166152954102,0.09076285362243652,18.161922454833984,18.071159601211548,18.071160793304443,14.844428062438965,1.1920928955078125e-06,True,,,
req_624,573,86,0.09828948974609375,0.09829044342041016,18.194053649902344,18.095763206481934,18.09576416015625,16.27421236038208,9.5367431640625e-07,True,,,
req_578,508,142,0.09231448173522949,0.0923154354095459,18.26299214363098,18.170676708221436,18.170677661895752,15.072842836380005,9.5367431640625e-07,True,,,
req_628,275,76,0.0988306999206543,0.0988316535949707,18.283584356307983,18.184752702713013,18.18475365638733,16.476269245147705,9.5367431640625e-07,True,,,
req_552,539,169,0.08890461921691895,0.08890557289123535,18.369864463806152,18.280958890914917,18.280959844589233,14.554378986358643,9.5367431640625e-07,True,,,
req_613,298,106,0.09692597389221191,0.09692716598510742,18.376999855041504,18.280072689056396,18.280073881149292,16.00675630569458,1.1920928955078125e-06,True,,,
